timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
39712,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.002121429,0.18504643,-0.01629375,-0.015418908,0.0035839844,2.6587477E-5,-2.7057233E-6,0.058593743
39774,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.8214384E-5,0.18663749,-9.156249E-4,0.0028099935,0.0016210938,1.2593832E-5,3.4436403E-7,-0.011718739
39834,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021696428,0.18543215,0.014621873,0.017003922,-0.0026269532,4.8976413E-5,9.1010116E-7,-0.072265625
39897,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.024878573,0.18509465,0.019340625,0.018977145,-0.005581055,-9.795103E-6,2.2588608E-6,-0.05566408
39954,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.021985715,0.18755357,0.007924999,0.0073146718,-0.0050732424,3.2184485E-5,0.0,0.0
40014,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.019864287,0.19112141,-0.0076374994,-0.012056932,-0.0011279298,1.2593832E-5,-1.127393E-6,0.05371091
40076,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.020876786,0.18784285,-0.020768749,-0.019976554,0.0029345704,-4.1980934E-6,-2.804129E-6,0.07421876
40142,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.024348214,0.18605892,-0.014846874,-0.013538528,0.0032763674,3.4983215E-5,-2.090772E-7,0.008789077
40209,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-6.2678615E-4,0.18331072,8.343749E-4,0.0026286729,4.589844E-4,6.0170878E-5,6.7645067E-7,-0.04394532
40274,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011571429,0.17998393,0.01640625,0.018279858,-0.0028613282,1.2593832E-5,3.8605515E-7,-0.05517578
40334,2,0.0,0.02,2.3223684,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0015428567,0.18321429,0.018865624,0.017941456,-0.004389649,4.33794E-5,1.5066001E-6,-0.030761749
40388,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005062501,0.18649286,0.0062249997,0.004708895,-0.0035693361,4.197645E-6,-0.0,0.0
40448,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005833929,0.18750536,-0.009359375,-0.011906404,-0.0022216798,3.7781945E-5,-9.019146E-7,0.042968735
40512,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.003905357,0.1869268,-0.01733125,0.017025348,0.0010302735,2.37883E-5,-2.6039029E-6,0.05029297
40576,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6.2678533E-4,0.18731251,-0.0015718748,0.006036915,0.0022265627,2.37883E-5,-0.0,0.032226566
40638,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032785726,0.18109286,-0.0029499999,-0.007881257,7.1777345E-4,6.0170878E-5,7.317691E-7,-0.030761724
40699,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.009498215,0.17926072,-0.01754375,-0.01797301,-0.0013525392,4.6177684E-5,-2.8696593E-7,-0.029296877
40762,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.005062501,0.1822018,-0.019981248,-0.018600876,-0.002973633,1.819129E-5,5.5823295E-7,-0.030273445
40829,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0016392857,0.18740894,-0.011112499,-0.0092837475,-0.0032421877,3.7781945E-5,1.5100198E-7,-0.008300785
40886,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0048696436,0.19025357,0.0032624998,0.004542403,-0.0019970704,2.9385757E-5,-9.4290544E-7,0.025390625
40948,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005689286,0.19150716,0.015943749,0.01616,1.4648438E-4,2.37883E-5,-1.0761386E-6,0.036621094
41010,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0053999997,0.18904823,0.020225,0.019600103,0.0010156251,2.37883E-5,-5.4592294E-7,0.02294922
41075,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-2.892861E-4,0.18297324,0.013684375,0.01224166,1.3183594E-4,4.8976413E-5,1.16839544E-7,-0.004394533
41138,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045803576,0.17993572,-1.8749999E-5,-0.0010605768,-8.837891E-4,2.37883E-5,5.1859774E-7,-0.016113283
41201,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.004869643,0.17916428,-0.0136687495,-0.01384912,-0.0014941407,4.8976413E-5,1.14786374E-7,-0.011718751
41266,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039535714,0.17824821,-0.020146875,-0.019994054,-0.0015087891,2.37883E-5,-0.0,0.0
41329,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016874999,0.17873038,-0.015834374,-0.01482177,-6.884766E-4,2.0990019E-5,-4.6735803E-7,0.017578127
41391,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.8928576E-4,0.18268393,-0.00345,-0.0024513635,2.0019533E-4,3.4983215E-5,-2.3230761E-7,0.009765625
41451,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0010125001,0.18306966,0.010912499,0.011109553,2.9296876E-4,1.2593832E-5,-0.0,0.0
41513,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0019285718,0.18273215,0.019425,0.019770848,-8.837891E-4,1.2593832E-5,4.4070848E-7,-0.020996097
41571,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0035196436,0.17979108,0.017928123,0.016944198,-0.0027246096,3.4983215E-5,1.272927E-6,-0.03369141
41637,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0039535714,0.18085179,0.006878125,0.0058871717,-0.0049072267,4.6177684E-5,-2.869661E-7,-0.039062485
41696,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0017839288,0.18036965,-0.0077781244,-0.008025652,-0.0055419924,3.2184485E-5,-0.0,-0.015625032
41757,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.001494643,0.17781429,-0.018321874,-0.018936748,-0.0035302737,2.0990019E-5,-1.1943465E-6,0.037109386
41819,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043392857,0.16894285,-0.019653125,-0.018541278,1.953125E-4,1.5393009E-5,-1.1581409E-6,0.05517579
41878,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054000006,0.1724625,-0.010293749,-0.009142482,0.0030859376,6.9968223E-6,-1.1963845E-6,0.05029298
41940,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.003326786,0.17482501,0.0042437497,0.0046932646,0.0029638673,3.2184485E-5,-0.0,0.0
42003,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0011089287,0.1781518,0.016721874,0.011175448,0.0021826173,7.1365794E-5,4.4412323E-7,-0.012695324
42063,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006846428,0.1812375,0.019456249,0.019782234,7.617188E-4,4.0580224E-5,4.7623044E-7,-0.020019524
42123,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008003572,0.18538395,0.01761875,0.016900927,-0.0014794923,1.819129E-5,1.6097824E-6,-0.037109375
42193,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005882143,0.18885538,0.006540625,0.005814311,-0.0031542971,5.737215E-5,5.5959543E-7,-0.030761724
42254,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.8571408E-4,0.18475716,-0.014225,-0.008098239,-0.0034765627,5.1774692E-5,1.6398437E-7,-0.0078124925
42314,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.004628571,0.17993572,-0.020196874,-0.019989656,-0.00265625,4.8976413E-5,-0.0,0.0
42377,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.007473214,0.17877859,-0.01931875,-0.018513268,-8.3496096E-4,4.197645E-6,-4.2841847E-7,0.027832016
42436,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.004676786,0.18099645,-0.009834374,-0.0090722395,0.0012744141,6.9968223E-6,-2.2206714E-7,0.031738285
42499,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4464297E-4,0.18379287,0.004671875,0.0047712405,0.0021826173,2.6587477E-5,-7.34511E-7,0.020996097
42564,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0059303576,0.18784286,0.016903125,0.017554443,0.0021679688,2.6587477E-5,-0.0,0.0
42625,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0073285713,0.18977143,0.019940624,0.019551255,0.0015625,2.0990019E-5,1.2913685E-7,-0.0043945387
42682,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0041946424,0.18408215,0.012740625,0.012056161,-0.0018994141,3.7781945E-5,1.4300724E-6,-0.044433597
42745,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.8214337E-4,0.1825393,-0.001209375,-0.0012950492,-0.007011719,5.737215E-5,3.2796768E-6,-0.09375001
42804,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051589287,0.17868215,-0.014478124,-0.015605589,-0.008237305,2.37883E-5,1.1943465E-6,-0.037109386
42863,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081,0.17453572,-0.020209374,-0.019986894,-0.0041796877,1.819129E-5,-1.995816E-6,0.06201174
42930,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.006605358,0.17424643,-0.015121874,-0.014660581,0.0019873048,1.5393009E-5,-2.648362E-6,0.099609375
42994,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022660715,0.17959821,-0.0023124998,-0.0022198712,0.0053613284,4.197645E-6,-2.262972E-6,0.07031251
43057,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.002651786,0.1828768,0.0117718745,0.013175775,0.0043603517,6.0170878E-5,-0.0,0.0
43116,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0044839284,0.18495,0.019646874,0.019805064,0.0018701173,2.6587477E-5,1.2257767E-6,-0.03808595
43180,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0042428575,0.18220177,0.017315624,0.016816778,-8.6425786E-4,2.6587477E-5,1.8940067E-6,-0.04101563
43247,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0028928574,0.18210538,0.00580625,0.0056649004,-0.003886719,-9.795103E-6,1.8448183E-6,-0.052734382
43314,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016392857,0.18109289,-0.00880625,-0.010338501,-0.0058789067,3.7781945E-5,-5.3296155E-8,-0.03808597
43370,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.006653572,0.17472859,-0.018737499,-0.019010551,-0.0056201173,1.819129E-5,-0.0,0.0
43435,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076660714,0.1741018,-0.0191,-0.01845301,-0.0025341797,2.37883E-5,-1.6418919E-6,0.04345705
43498,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.005014286,0.18215357,-0.0091875,-0.008933769,0.0017919922,4.0580224E-5,-2.325832E-6,0.072265625
43561,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.002025,0.184275,0.0054593747,0.007183215,0.004199219,1.819129E-5,-1.681514E-6,0.052246105
43628,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0021214285,0.18630001,0.0173875,0.017630609,0.0038427736,3.2184485E-5,-0.0,0.0
43686,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0049660713,0.1832625,0.020096874,0.019518174,0.002241211,5.457387E-5,7.386085E-7,-0.02294921
43751,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0013500002,0.18350357,0.012259374,0.011928795,-3.9550784E-4,-3.7781498E-5,1.178631E-6,-0.036621094
43818,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028928579,0.17897144,-0.0018718749,-0.0038049861,-0.003916016,3.7781945E-5,-2.7556102E-6,-0.053222653
43879,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.009112501,0.17468038,-0.018940624,-0.01570551,-0.0064306646,1.2593832E-5,1.3200635E-6,-0.04492188
43942,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.011185715,0.17198035,-0.019253124,-0.018422246,-0.0058544925,1.819129E-5,1.0249267E-8,-4.882924E-4
44004,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114750005,0.17617501,-0.009,-0.006678289,-0.001796875,1.3853349E-4,-2.2506829E-6,0.059570327
44066,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036642856,0.17921251,0.00575625,0.0072542615,0.0033251955,3.4983215E-5,-3.1546451E-6,0.0834961
44128,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0027964283,0.1835036,0.017559374,0.01329472,0.0049902345,3.4983215E-5,-1.0904874E-6,0.037109386
44192,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008003572,0.18278037,0.019806249,0.019826336,0.003183594,2.6587477E-5,-2.0498516E-7,-0.029296894
44255,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006894643,0.17733215,0.0118125,0.016730584,-2.1972657E-4,9.795103E-6,1.3631271E-6,-0.05126952
44321,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004098214,0.17699465,-0.0023999999,0.0031982309,-0.0047363285,6.9968223E-6,3.3240824E-6,-0.06787109
44384,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017839288,0.17357144,-0.015309374,-0.015753364,-0.008266602,3.7781945E-5,8.055628E-7,-0.063964866
44442,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280357,0.16715893,-0.020243749,-0.019977005,-0.0076171877,6.5768334E-5,-0.0,0.0
44505,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.006942857,0.16850892,-0.014474999,-0.012770574,-0.0029150392,2.9385757E-5,-3.3309248E-6,0.061035156
44569,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-9.642855E-4,0.17824821,-0.0011625,3.8590538E-4,0.0032470704,1.5393009E-5,-3.4101727E-6,0.10595704
44636,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004773214,0.18306965,0.012678125,0.013350863,0.0060644536,9.795103E-6,-1.4054611E-6,0.059082035
44704,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008437499,0.18360001,0.01991875,0.019836556,0.004560547,6.856662E-5,-5.4662948E-8,-0.007812539
44773,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0087749995,0.18413037,0.016662499,0.015266831,9.863281E-4,5.1774692E-5,1.4286919E-6,-0.05615235
44836,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0052553574,0.18311785,0.004696875,0.0031207877,-0.002866211,-2.9385757E-5,1.083661E-6,-0.059570327
44901,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011089286,0.18022501,-0.009853125,-0.010541158,-0.0060205082,6.9968223E-6,1.1294484E-6,-0.042480465
44968,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029410715,0.17636786,-0.01916875,-0.01908342,-0.0065820315,3.2184485E-5,-0.0,0.0
45034,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049660713,0.17439108,-0.018353125,-0.017292697,-0.0034814454,3.2184485E-5,-2.5205795E-6,0.05810545
45103,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049178572,0.17733215,-0.007984375,-0.006531494,0.0016796875,3.7781945E-5,-2.067538E-6,0.08691407
45169,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0011571429,0.18133393,0.0129625,0.0074019535,0.0051855473,1.5393009E-5,1.352901E-7,0.032226555
45226,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005158929,0.1835036,0.019978125,0.019846046,0.0041064457,2.37883E-5,4.7623155E-7,-0.02001957
45291,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0016875003,0.18745716,0.016440624,0.015213394,0.0013378907,2.9385757E-5,2.1317924E-6,-0.03906251
45353,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005833929,0.18779466,0.004325,0.0030437275,-0.0031054688,6.296961E-5,2.6565433E-6,-0.07031251
45405,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0011089288,0.18639643,-0.010184375,-0.010606589,-0.0081396485,-1.2594281E-5,1.0822827E-6,-0.085937515
45469,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.18355179,-0.019284375,-0.015849296,-0.009199219,2.9385757E-5,-9.511124E-7,-0.02343757
45531,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.2321447E-4,0.17964643,-0.020234374,-0.019696767,-0.0056738285,4.33794E-5,-9.839061E-7,0.046874955
45598,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004242858,0.17979108,-0.013965624,-0.012647338,7.275391E-4,2.0990019E-5,-2.404384E-6,0.101074226
45663,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005833929,0.18171966,-3.84375E-4,5.40016E-4,0.0058496096,2.0990019E-5,-2.0190598E-6,0.09619142
45726,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.011764286,0.1838893,0.018053126,0.017775541,0.006147461,3.7781945E-5,-1.1956914E-7,0.012207031
45795,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008389286,0.18432322,0.019528124,0.018757798,0.003081055,5.457387E-5,1.7833119E-6,-0.043945342
45853,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008341071,0.18596253,0.01081875,0.009671817,-0.0012060547,6.9968223E-6,9.1010116E-7,-0.06640626
45915,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0049178572,0.18533573,-0.0035531248,-0.0041081235,-0.0056445315,2.0990019E-5,4.612163E-7,-0.06591797
45979,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012053566,0.18186429,-0.016059374,-0.015895646,-0.007460938,3.4983215E-5,8.5066966E-7,-0.04052734
46042,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.005882143,0.17757323,-0.020259375,-0.019682711,-0.0055615236,9.795103E-6,-7.85757E-8,0.0024414156
46111,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.005158928,0.17766964,-0.013703125,-0.012587175,-4.7851563E-4,2.0990019E-5,3.402751E-7,0.08105468
46176,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.002507143,0.18046609,4.375E-5,6.225214E-4,0.0043652346,2.37883E-5,-1.2298842E-6,0.087402344
46239,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,8.1964256E-4,0.18302146,0.01355,0.013524824,0.005415039,4.8976413E-5,-0.0,0.0
46305,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0055928575,0.18576965,0.0201,0.01999997,0.0035302737,-6.9968223E-6,1.7812681E-6,-0.03857422
46366,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008389286,0.18745713,0.015996873,0.015114633,5.859375E-4,9.795103E-6,2.2096744E-6,-0.047851566
46432,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0048696427,0.18543215,0.00355625,0.0028890052,-0.0031347657,9.795103E-6,1.9486697E-6,-0.060546864
46493,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-2.4107164E-4,0.18196073,-0.010846875,-0.0107380925,-0.006655274,4.197645E-6,1.3918063E-6,-0.047363296
46563,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037125007,0.17868215,-0.019496875,-0.019698905,-0.0073486334,3.4983215E-5,-0.0,0.0
46628,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059303576,0.17593393,-0.017790625,-0.017172808,-0.0043945312,3.4983215E-5,-1.029708E-6,0.066894524
46694,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038571432,0.1801768,-0.00686875,-0.006308187,7.4707036E-4,2.6587477E-5,-5.0534136E-6,0.083984375
46769,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0010125,0.18523929,0.013759375,0.01522642,0.0047167973,2.9385757E-5,-3.0064476E-7,0.042968757
46832,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0026517857,0.18890357,0.020134374,0.019999603,0.003549805,-6.9968223E-6,-3.491421E-7,-0.015136739
46897,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0044839284,0.18417856,0.015771873,0.0150622595,8.6914067E-4,5.457387E-5,2.611445E-6,-0.047851566
46965,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0014464288,0.1828768,0.0031562496,0.0028113776,-0.0028515626,-4.1980934E-6,8.055626E-7,-0.06396485
47031,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039535714,0.178875,-0.011184375,-0.012719667,-0.0062939455,1.819129E-5,4.4179965E-6,-0.051757835
47099,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.007907143,0.1744875,-0.0195875,-0.019712543,-0.006933594,1.2593832E-5,-0.0,0.0
47164,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.006701785,0.17101607,-0.017590623,-0.0171327,-0.0038720705,1.2593832E-5,-1.3323744E-6,0.06347657
47228,2,0.0,0.02,1.8881581,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027000003,0.180225,8.2499994E-4,-0.006234128,0.0013330078,-1.3993645E-6,-5.8924443E-6,0.08593751
