timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
41089,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.004242857,0.17564467,0.016246874,0.016531097,-0.0025146485,-1.13345384E-4,-5.466122E-7,0.015624985
41157,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.0031339284,0.17742857,0.019924998,0.019716874,-9.082032E-4,-2.5887525E-4,6.329086E-6,0.02880859
41214,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-4.8214384E-5,0.18456429,0.011884375,0.009731669,0.0013720704,-3.456336E-4,1.2488714E-5,0.036132812
41271,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.0022660713,0.18683036,-0.0035093748,-0.005103073,0.00234375,1.5393009E-5,0.0,0.0
41337,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,4.8214057E-5,0.1859625,-0.016753124,-0.017088167,0.0019677735,3.7781945E-5,8.608969E-8,-0.008789054
41404,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.0025071432,0.18268391,-0.020049999,-0.019517897,6.2011724E-4,2.7566717E-4,4.3045684E-6,-0.029296882
41462,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.0028928577,0.18051426,-0.011124999,-0.008822813,-0.0015869142,3.1764677E-4,1.3331865E-5,-0.035156254
41529,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.003182143,0.17670536,0.0044843745,0.00608996,-0.0028320313,5.457387E-5,1.8919594E-6,-0.006347662
41589,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.003230357,0.17656073,0.017253125,0.01759789,-0.0023046876,-1.3853305E-4,-3.8946337E-7,0.018554693
41645,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.0036642854,0.17762144,0.019534374,0.019268397,-6.0058595E-4,-2.9805658E-4,7.3703886E-6,0.032714847
41707,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.0064124996,0.18075536,0.010059374,0.007889391,0.0016455079,-2.9525784E-4,1.04539395E-5,0.03320313
41772,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.008051786,0.18278037,-0.0055031246,-0.00705845,0.002246094,2.37883E-5,-2.9243628E-7,-0.0019531231
41838,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.0053035715,0.18485358,-0.017818749,-0.018062515,0.0018115236,1.049492E-4,7.5158914E-7,-0.009765616
41900,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.0021696433,0.18379286,-0.0195375,-0.018968163,3.466797E-4,3.2884168E-4,6.0783213E-6,-0.03125
41959,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,-0.003664286,0.18157502,-0.009290624,-0.0069351383,-0.0016992189,3.512306E-4,1.1476102E-5,-0.03320313
42024,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.0052071437,0.18099643,0.0064625,0.008010581,-0.0025634768,1.2593832E-5,1.14107664E-7,-4.882924E-4
42088,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.005833929,0.1815268,0.01830625,0.018480113,-0.0018750001,-1.1054666E-4,1.3938636E-6,0.019531256
42149,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.009016072,0.17762144,0.01885625,0.018617274,-2.0996094E-4,-2.5887525E-4,5.6410345E-6,0.031250004
42216,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.009868422,0.0,0.0,0.0,0.013162499,0.18046607,0.007937499,0.0059663104,0.0016796875,-2.5327824E-4,8.455394E-6,0.026855478
42282,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.013596429,0.18302141,-0.0075593744,-0.008943326,0.0019873048,5.1774692E-5,-3.313818E-7,-0.0024413923
42350,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0013982141,0.18171963,-0.01873125,-0.018848807,0.0016357423,1.3853349E-4,9.900492E-7,-0.010253897
42413,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0033750006,0.17689821,-0.018740624,-0.018218638,1.8066406E-4,4.6597538E-4,6.6720704E-6,-0.030761722
42484,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.005592858,0.18012859,-0.0070937495,-0.0049747895,-0.0016650391,4.6037836E-4,1.4962809E-5,-0.029785153
42545,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.007232143,0.17998394,0.008549999,0.009848999,-0.0020458985,-1.6931862E-4,-0.0,0.0
42610,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0039535714,0.18070716,0.019234374,0.019166648,-9.7167975E-4,-2.7566717E-4,2.8109548E-6,0.01660157
42680,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,9.642895E-5,0.1832625,0.013265625,0.01776975,7.910157E-4,-3.6522426E-4,1.1480203E-5,0.030273441
42744,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0031821434,0.18793927,-0.0017843749,-0.0036406752,0.0018457032,-1.7211735E-4,7.5500674E-7,0.002441404
42804,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0038089287,0.18745713,-0.015753124,-0.016259741,0.0016650391,6.296961E-5,5.3363055E-7,-0.0053711003
42874,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,6.749995E-4,0.18533573,-0.020271873,-0.019790368,7.1289064E-4,3.4003615E-4,2.215826E-6,-0.022949215
42932,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0031339289,0.18326251,-0.01255625,-0.01014334,-0.0011376954,4.687741E-4,1.4592488E-5,-0.030761724
42992,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0049178572,0.18234643,0.0028593747,0.0046444116,-0.0024072267,1.9450628E-4,3.6739164E-6,-0.009277347
43061,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0042428575,0.18128571,0.016253125,0.016836887,-0.002109375,-1.7491562E-4,-1.3391752E-7,0.013671885
43125,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.001639286,0.182925,0.019903123,0.019616308,-8.3496096E-4,-3.2604297E-4,4.8545885E-6,0.023925776
43184,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0031339289,0.18485358,0.011646875,0.009247325,0.0011132814,-3.9880813E-4,1.3513613E-5,0.030273438
43244,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0054964283,0.19203751,-0.0038281248,-0.005639228,0.001953125,2.37883E-5,0.0,0.0
43309,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.007955357,0.19237502,-0.016937498,-0.01736875,0.0016748047,1.02150916E-4,4.202058E-7,-0.0073242118
43371,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0048214286,0.18851787,-0.019856248,-0.019389626,4.8339847E-4,3.8201574E-4,6.146647E-6,-0.025390625
43434,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,8.196432E-4,0.18446787,-0.0109,-0.008321282,-0.001357422,4.3239197E-4,1.36516255E-5,-0.029296882
43495,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0018803573,0.18408215,0.004671875,0.0066149374,-0.0023632813,7.69628E-5,1.5141126E-6,-0.0039062463
43559,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-5.303572E-4,0.18012859,0.0173875,0.017855078,-0.0019091797,-1.525267E-4,5.3296155E-8,0.012695324
43627,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0025553573,0.18090002,0.019428125,0.019112362,-6.2011724E-4,-3.456336E-4,5.9259582E-6,0.023925789
43692,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0022178572,0.18480536,0.009675,0.007376293,0.0012451173,-3.8481448E-4,1.2011796E-5,0.029296877
43754,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,4.821436E-5,0.18871072,-0.00580625,-0.0075750425,0.0019042969,1.2593832E-5,-1.236709E-7,-4.8828078E-4
43811,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-4.8214296E-4,0.18803571,-0.01795625,-0.018293729,0.0015234376,1.07748376E-4,3.689644E-7,-0.009765628
43873,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0051589287,0.18350357,-0.019590624,-0.018785516,1.6601563E-4,4.2399578E-4,7.4899503E-6,-0.028320314
43936,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0021696426,0.17959821,-0.008931249,-0.0064146137,-0.0016064454,4.128013E-4,1.1593634E-5,-0.027343748
43997,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,2.8928582E-4,0.1781518,0.0067406246,0.008516088,-0.0023242189,4.197645E-6,1.4007237E-7,-4.882924E-4
44059,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,9.642858E-5,0.17680179,0.01844375,0.018684892,-0.0017431641,-1.4692923E-4,5.165443E-7,0.013671885
44123,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0036642863,0.17468037,0.018753124,0.018409017,-3.7597658E-4,-3.5682807E-4,8.073457E-6,0.027343754
44179,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0082928585,0.17892322,0.0077249995,0.0054361126,0.0014550783,-3.7362002E-4,1.1899738E-5,0.02734376
44247,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0046767863,0.18244287,-0.007896874,-0.009433382,0.0018554688,-6.9968223E-6,-3.4846502E-7,-0.0029296847
44305,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0016392857,0.1805625,-0.018865624,-0.019026058,0.0013867188,1.7771436E-4,1.1622295E-6,-0.013183593
44368,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0030857143,0.17689821,-0.01871875,-0.017983925,-2.0996094E-4,4.827673E-4,1.1226035E-5,-0.030273438
44435,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0072321435,0.17752501,-0.0068062493,-0.0044376347,-0.0019970704,3.8201574E-4,1.184166E-5,-0.025878906
44497,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.008389286,0.17781429,0.008784374,0.0103245415,-0.0024902346,6.5768334E-5,-0.0,0.0
44558,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0059785713,0.17873037,0.019346874,0.01931757,-0.0016943361,-2.0010374E-4,2.2083175E-6,0.01562501
44623,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0020250003,0.17718752,0.01786875,0.017509129,-9.277344E-5,-4.100026E-4,1.0546191E-5,0.030761722
44682,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.004339285,0.18191251,0.005684375,0.0034292808,0.0017041017,-3.9041194E-4,1.160389E-5,0.024902344
44746,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0048696427,0.18408215,-0.009859375,-0.011191372,0.0018701173,1.3293604E-4,-1.1478801E-7,-0.0039062463
44807,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0027482144,0.1822018,-0.01955,-0.019558135,0.0013427736,2.392846E-4,1.8557486E-6,-0.013671874
44876,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-9.160714E-4,0.1798875,-0.017584374,-0.016990626,-2.9785157E-4,4.687741E-4,1.1141321E-5,-0.030273438
44939,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0033749999,0.17877859,-0.0048875,-0.0024167125,-0.0019628906,3.3723787E-4,9.794601E-6,-0.02294922
45008,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0038571428,0.1774768,0.010740625,0.01202592,-0.0023632813,5.1774692E-5,-0.0,0.0
45078,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0014464287,0.17839286,0.019924998,0.019747201,-0.001538086,-2.2529185E-4,1.3303164E-6,0.016113278
45140,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0025071432,0.18147857,0.016909374,0.01642608,9.814453E-4,-3.7082128E-4,8.40415E-6,0.029296877
45204,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0051589287,0.18369642,0.0036781249,0.0013958891,0.001796875,-2.560765E-4,8.007865E-6,0.019531256
45270,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.005014286,0.18837322,-0.01168125,-0.012830787,0.0015234376,5.457387E-5,2.5758953E-7,-0.004394527
45336,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.008775,0.1824911,-0.019793749,-0.019883437,3.417969E-4,4.1000213E-4,5.3957515E-6,-0.025878912
45404,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.012680357,0.177525,-0.0106375,-0.010098739,-0.0013769532,3.8481492E-4,1.258847E-5,-0.027343748
45467,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0152357165,0.17607857,0.00494375,0.0071352683,-0.0022265627,1.4413096E-4,2.075758E-6,-0.006835931
45538,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.004532143,0.17656071,0.0175,0.018097695,-0.0018164064,-1.4692923E-4,4.6598493E-7,0.010742189
45605,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0015910715,0.17636785,0.019328125,0.01894223,-6.591797E-4,-3.0365356E-4,5.214674E-6,0.023437507
45672,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0028928574,0.18335894,0.009371875,0.009197975,0.00109375,-3.7082128E-4,1.0216174E-5,0.027343754
45741,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0052553574,0.18711965,-0.0060843746,-0.008083157,0.0016943361,2.37883E-5,2.500745E-7,9.7656157E-4
45810,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.014223215,0.1846125,-0.0202,-0.018510466,9.5214846E-4,2.5607698E-4,2.558827E-6,-0.01123047
45873,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.017646428,0.17795894,-0.014534374,-0.0144826565,-7.617188E-4,4.2399578E-4,1.25625065E-5,-0.028320312
45941,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.02015357,0.1789232,-8.65625E-4,0.0016861579,-0.0021533205,2.8686164E-4,6.5279096E-6,-0.016601559
46008,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.012053572,0.17882678,0.014237499,0.015034658,-0.0021289063,-1.6092243E-4,-2.582737E-7,0.008789077
46081,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.006894643,0.17742857,0.020315625,0.019978765,-0.0011914063,-2.3368759E-4,2.8150498E-6,0.019531256
46154,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0025071432,0.18408215,0.014371874,0.013755887,0.0013476564,-3.79217E-4,1.0441653E-5,0.029296877
46221,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0015910713,0.18533573,-0.008096875,-0.00991538,0.0018115236,5.457387E-5,0.0,0.0
46297,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.002025001,0.1838893,-0.01894375,-0.019189144,0.0012695313,1.3013731E-4,2.2035233E-6,-0.012207031
46370,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.010028572,0.18109289,-0.0186,-0.017733006,-0.0011181642,4.0720386E-4,9.71535E-6,-0.028808596
46433,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0051589287,0.18065894,0.0012531249,-0.0063656215,-0.0022802735,1.3293604E-4,4.0831874E-6,-0.011718739
46497,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0046767863,0.18075538,0.015503125,0.016307184,-0.0020312502,-1.525267E-4,-4.359209E-7,0.010742201
46565,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0019767857,0.17839286,0.020221874,0.019778764,-9.7167975E-4,-2.9525784E-4,3.4149593E-6,0.020507816
46632,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0016392854,0.17969465,0.012909374,0.012194879,7.8125E-4,-3.9880813E-4,1.02899585E-5,0.029296873
46702,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0042910716,0.18253928,-0.0023031249,-0.004724354,0.0018603517,-7.9761536E-5,3.0200306E-6,0.009765628
46767,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0023142858,0.1825875,-0.0160875,-0.016879503,0.0011914063,1.9450628E-4,4.9195035E-7,-0.007812505
46840,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.006075,0.1784893,-0.01720625,-0.019600632,-4.541016E-4,4.6037836E-4,4.9386363E-6,-0.025390625
46910,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0087749995,0.18085179,-0.00455625,-0.0043886066,-0.0020654297,3.344387E-4,9.439306E-6,-0.02197266
46985,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.009498214,0.18061073,0.011053124,0.012462927,-0.002421875,1.819129E-5,-0.0,0.0
47048,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0055446434,0.18162322,0.019953124,0.01982709,-8.3496096E-4,-3.0365356E-4,5.017887E-6,0.01757812
47113,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0015910718,0.18509462,0.01674375,0.016106289,0.0010205079,-3.8201618E-4,1.11918835E-5,0.029296882
47186,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0058339285,0.18808392,-0.004340625,-0.0066896677,0.0019335939,2.37883E-5,1.1752184E-6,0.003906258
47262,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0044839284,0.18774645,-0.017221875,-0.017890258,0.0015820314,6.5768334E-5,1.1731631E-6,-0.008300774
47337,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,5.3035666E-4,0.18528752,-0.01970625,-0.019089557,-6.738282E-4,4.3239197E-4,8.022212E-6,-0.028808594
47405,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.009546429,0.18085179,-0.0026124998,-0.009617878,-0.0022509766,2.728689E-4,8.991768E-6,-0.029785153
47474,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.010076786,0.18036965,0.012890625,0.014002712,-0.002421875,2.37883E-5,-0.0,0.0
47542,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0075214296,0.17901966,0.020271873,0.019991677,-0.001381836,-2.7286846E-4,3.6137926E-6,0.020996097
47611,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0040500006,0.17998394,0.0154812485,0.014803429,3.5644532E-4,-4.0160684E-4,1.08885115E-5,0.031250004
47680,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0046285717,0.18552859,-0.0064156246,0.0013384421,0.0019970704,3.2184485E-5,0.0,0.019531256
47747,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0028928574,0.18451609,-0.018215625,-0.018713152,0.0015234376,2.0290248E-4,5.7189635E-7,-0.013183593
47817,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0020250003,0.1811411,-0.019353125,-0.018378101,-9.765626E-6,4.6037836E-4,9.711242E-6,-0.029785158
47885,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.006460714,0.18143037,-0.00845,-0.007768855,-0.0018359376,3.960094E-4,1.1536927E-5,-0.026855467
47948,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.006653571,0.18181607,0.0072187497,0.009502783,-0.0024658204,1.5393009E-5,2.2001092E-7,-9.7656157E-4
48025,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.004869643,0.18215357,0.018653125,0.019050347,-0.0017919922,-2.140965E-4,2.4351505E-6,0.01757812
48089,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0019767857,0.18403392,0.014134374,0.017948236,7.275391E-4,-4.128013E-4,1.2025454E-5,0.030273441
48150,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0057375,0.18630001,-5.3749996E-4,-7.1358576E-4,0.0019921877,-9.935219E-5,4.0702053E-6,0.0112304585
48217,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0047732145,0.18456428,-0.015,-0.016027095,0.0017529298,1.21741126E-4,4.7829793E-8,-0.006835931
48285,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,0.0011571423,0.17781429,-0.020146875,-0.019843439,6.640625E-4,4.128013E-4,5.3649946E-6,-0.02539063
48351,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0031339289,0.1754036,-0.013162499,-0.012565522,-0.0011962891,4.491839E-4,1.3262854E-5,-0.028808596
48417,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.005785715,0.17381251,0.001471875,0.0017342592,-0.0024023438,1.4972796E-4,4.1938742E-6,-0.010742177
48486,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.004580357,0.17636786,0.01563125,0.01661951,-0.0020947268,-1.3853305E-4,-8.199393E-8,0.011718739
48553,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,4.3392816E-4,0.1781518,0.020149998,0.019689526,4.3945314E-5,-3.8201618E-4,5.3233116E-6,0.023925783
48637,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.0051107155,0.186975,0.00513125,0.01175024,0.0017626954,-3.2884168E-4,1.0488793E-5,0.024902344
48714,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.014605265,0.0,0.0,0.0,-0.004001787,0.188325,-0.010337499,-0.012093088,0.0018945313,9.655346E-5,-4.3045824E-7,-0.0048828195
