timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
53876.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.1649893,-0.0,0.0,0.013886719,0.0,-0.0,0.1083985
53907.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16489287,-0.0,0.0,0.016416017,0.0,-0.0,0.096191466
53938.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16479644,-0.0,0.0,0.01854004,0.0,-0.0,0.07617185
53970.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16465181,-0.0,0.0,0.020336915,0.0,-0.0,0.064941496
54002.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16455539,-0.0,0.0,0.022172853,0.0,-0.0,0.055175833
54031.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16441073,-0.0,0.0,0.024086915,0.0,-0.0,0.06005857
54063.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16441073,-0.0,0.0,0.026220703,0.0,-0.0,0.061035156
54095.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16455536,-0.0,0.0,0.028740237,0.0,-0.0,0.07080082
54126.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16465178,-0.0,0.0,0.031708986,0.0,-0.0,0.080078095
54158.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16460358,-0.0,0.0,0.03494629,0.0,-0.0,0.101074204
54190.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16450715,-0.0,0.0,0.038544923,0.0,-0.0,0.10351576
54222.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16455536,-0.0,0.0,0.042294923,0.0,-0.0,0.11767559
54253.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.750001E-4,0.16450715,-0.0,0.0,0.046015628,0.0,-0.0,0.11962913
54284.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.750001E-4,0.16441074,-0.0,0.0,0.049399417,0.0,-0.0,0.11669956
54315.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.7142863E-4,0.16436252,-0.0,0.0,0.05206055,0.0,-0.0,0.10400377
54346.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.196429E-4,0.16450715,-0.0,0.0,0.05355469,0.0,-0.0,0.07568337
54378.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160715E-4,0.16460358,-0.0,0.0,0.05378418,0.0,-0.0,0.037109107
54409.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010125001,0.16450715,-0.0,0.0,0.053369142,0.0,-0.0,4.8838556E-4
54441.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010607144,0.16436252,-0.0,0.0,0.05206055,0.0,0.0,-0.019531325
54472.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011089287,0.1643143,-0.0,0.0,0.05006348,0.0,0.0,-0.041504204
54504.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0012053573,0.16421786,-0.0,0.0,0.047534183,0.0,0.0,-0.06640628
54534.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011571429,0.16397679,-0.0,0.0,0.04477051,0.0,0.0,-0.08056648
54566.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642858E-4,0.16392858,-0.0,0.0,0.042358402,0.0,0.0,-0.085937604
54597.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642858E-4,0.16412143,-0.0,0.0,0.040039066,0.0,0.0,-0.06982423
54629.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160714E-4,0.16426608,-0.0,0.0,0.0375,0.0,0.0,-0.07373057
54659.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.1964285E-4,0.16426608,-0.0,0.0,0.034829102,0.0,0.0,-0.083984435
54693.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.7142863E-4,0.16421786,-0.0,0.0,0.031791992,0.0,0.0,-0.08984357
54724.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.750001E-4,0.16421786,-0.0,0.0,0.028354494,0.0,0.0,-0.09521507
54756.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16421786,-0.0,0.0,0.024746096,0.0,0.0,-0.11474602
54788.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.2678574E-4,0.16412143,-0.0,0.0,0.020556642,0.0,0.0,-0.115722604
54820.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16416964,-0.0,0.0,0.016083986,0.0,0.0,-0.14306642
54852.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16441073,-0.0,0.0,0.011645508,0.0,0.0,-0.14111345
54883.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.232143E-4,0.16455537,-0.0,0.0,0.007641602,0.0,0.0,-0.1376953
54914.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.75E-4,0.16450717,-0.0,0.0,0.0044531254,0.0,0.0,-0.119628854
54947.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.75E-4,0.16441073,-0.0,0.0,0.0020214845,0.0,0.0,-0.09912113
54978.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.714286E-4,0.16436252,-0.0,0.0,1.4648438E-4,0.0,0.0,-0.07373048
55010.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.1964285E-4,0.16426608,-0.0,0.0,-0.0016113282,0.0,0.0,-0.057128906
55040.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.714286E-4,0.16416965,-0.0,0.0,-0.0034570314,0.0,0.0,-0.056152344
55072.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.232143E-4,0.16416965,-0.0,0.0,-0.005400391,0.0,0.0,-0.05761718
55104.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.2678574E-4,0.16436252,-0.0,0.0,-0.0075976565,0.0,0.0,-0.061035156
55135.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16450715,-0.0,0.0,-0.009931641,0.0,0.0,-0.06835936
55166.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16450717,-0.0,0.0,-0.011879884,0.0,0.0,-0.07568365
55197.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16450715,-0.0,0.0,-0.01331543,0.0,0.0,-0.058593787
55228.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.16450715,-0.0,0.0,-0.014902345,0.0,0.0,-0.04541017
55261.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16450715,-0.0,0.0,-0.016826173,0.0,0.0,-0.0507812
55295.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16445893,-0.0,0.0,-0.019125978,0.0,0.0,-0.064941406
55326.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16455537,-0.0,0.0,-0.021606447,0.0,0.0,-0.07470697
55358.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16474822,-0.0,0.0,-0.024047853,0.0,0.0,-0.07666014
55390.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16489285,-0.0,0.0,-0.02650879,0.0,0.0,-0.078124925
55421.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16484465,-0.0,0.0,-0.029047852,0.0,0.0,-0.082031265
55453.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16474822,-0.0,0.0,-0.03168457,0.0,0.0,-0.083984435
55483.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16465181,-0.0,0.0,-0.033979494,0.0,0.0,-0.08154288
55514.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16455539,-0.0,0.0,-0.03580078,0.0,0.0,-0.06835945
55546.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16445895,-0.0,0.0,-0.037260745,0.0,0.0,-0.041992217
55577.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16450715,-0.0,0.0,-0.038671877,0.0,0.0,-0.046874955
55609.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16465178,-0.0,0.0,-0.04032715,0.0,0.0,-0.0585936
55640.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214293E-5,0.16479644,-0.0,0.0,-0.045019533,0.0,0.0,-0.07568374
55671.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.821427E-5,0.16484466,-0.0,0.0,-0.047412112,0.0,0.0,-0.08447282
55704.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642856E-5,0.16484465,-0.0,0.0,-0.04897461,0.0,0.0,-0.074707344
55736.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16489287,-0.0,0.0,-0.04916504,0.0,0.0,-0.046874955
55768.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16494109,-0.0,0.0,-0.048491213,0.0,0.0,-9.763986E-4
55798.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16494109,-0.0,0.0,-0.046884768,0.0,-0.0,0.034667924
55831.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214284E-4,0.1649893,-0.0,0.0,-0.04432129,0.0,-0.0,0.061035156
55864.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16518214,-0.0,0.0,-0.041025393,0.0,-0.0,0.093261525
55895.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285716E-4,0.16527858,-0.0,0.0,-0.03737793,0.0,-0.0,0.10498054
55927.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16523036,-0.0,0.0,-0.033579104,0.0,-0.0,0.11865236
55958.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214304E-5,0.16513394,-0.0,0.0,-0.029467775,0.0,-0.0,0.12695305
55989.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642856E-5,0.1649893,-0.0,0.0,-0.025200196,0.0,-0.0,0.13525394
56021.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107145E-4,0.16484466,-0.0,0.0,-0.021035157,0.0,-0.0,0.1372071
56053.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.3750004E-4,0.1646518,-0.0,0.0,-0.01727051,0.0,-0.0,0.12548827
56085.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.8571432E-4,0.16460358,-0.0,0.0,-0.013808594,0.0,-0.0,0.117187575
56116.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.1647,-0.0,0.0,-0.010732423,0.0,-0.0,0.11230475
56149.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16484466,-0.0,0.0,-0.008339844,0.0,-0.0,0.09326181
56180.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16479644,-0.0,0.0,-0.006230469,0.0,-0.0,0.07714844
56211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16484466,-0.0,0.0,-0.0042138672,0.0,-0.0,0.066894524
56242.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16479644,-0.0,0.0,-0.002319336,0.0,-0.0,0.06494145
56274.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16474822,-0.0,0.0,-4.8828125E-4,0.0,-0.0,0.06201174
56305.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16484465,-0.0,0.0,0.0012500001,0.0,-0.0,0.05859376
56336.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.1650375,-0.0,0.0,0.0030664064,0.0,-0.0,0.0576172
56368.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16518214,-0.0,0.0,0.0051171877,0.0,-0.0,0.060546864
56399.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16518214,-0.0,0.0,0.00753418,0.0,-0.0,0.07031248
56430.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.1650857,-0.0,0.0,0.009995118,0.0,-0.0,0.082031265
56462.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.1650375,-0.0,0.0,0.01229004,0.0,-0.0,0.08105468
56494.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16494109,-0.0,0.0,0.014521485,0.0,-0.0,0.07373048
56526.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16479644,-0.0,0.0,0.016972657,0.0,-0.0,0.07031253
56557.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16479644,-0.0,0.0,0.01938965,0.0,-0.0,0.082031265
56588.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16489288,-0.0,0.0,0.021640627,0.0,-0.0,0.076171756
56620.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16494107,-0.0,0.0,0.023623047,0.0,-0.0,0.0717774
56651.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16489287,-0.0,0.0,0.025522463,0.0,-0.0,0.063476525
56684.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16479644,-0.0,0.0,0.027485352,0.0,-0.0,0.06250013
56713.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16474822,-0.0,0.0,0.029526368,0.0,-0.0,0.06396491
56743.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16470002,-0.0,0.0,0.031943362,0.0,-0.0,0.065917894
56775.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16460358,-0.0,0.0,0.034726564,0.0,-0.0,0.07861331
56807.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16460359,-0.0,0.0,0.037993167,0.0,-0.0,0.0932619
56838.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16474822,-0.0,0.0,0.041430667,0.0,-0.0,0.10791011
56871.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16489287,-0.0,0.0,0.044750977,0.0,-0.0,0.1074221
56901.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16494109,-0.0,0.0,0.048066407,0.0,-0.0,0.10302737
56932.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16489288,-0.0,0.0,0.051064454,0.0,-0.0,0.10888688
56962.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16489288,-0.0,0.0,0.05322754,0.0,-0.0,0.093261525
56994.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16484466,-0.0,0.0,0.054409184,0.0,-0.0,0.06640628
57026.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16474822,-0.0,0.0,0.054624025,0.0,-0.0,0.03710948
57056.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.1647,-0.0,0.0,0.054541018,0.0,-0.0,0.0
57089.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16474822,-0.0,0.0,0.05355957,0.0,0.0,-0.0024411827
57121.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16479644,-0.0,0.0,0.051948246,0.0,0.0,-0.035644695
57152.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.75E-4,0.16474822,-0.0,0.0,0.04993164,0.0,0.0,-0.055664033
57183.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.232143E-4,0.16460359,-0.0,0.0,0.047680665,0.0,0.0,-0.066894665
57215.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.232143E-4,0.16450717,-0.0,0.0,0.04543457,0.0,0.0,-0.0727538
57248.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16441074,-0.0,0.0,0.04324219,0.0,0.0,-0.07128902
57280.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.1643143,-0.0,0.0,0.041035157,0.0,0.0,-0.07226579
57310.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.1643143,-0.0,0.0,0.03890625,0.0,0.0,-0.07226579
57342.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16445895,-0.0,0.0,0.03664551,0.0,0.0,-0.06738305
57374.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.1646518,-0.0,0.0,0.033735353,0.0,0.0,-0.07226579
57405.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16479644,-0.0,0.0,0.030405276,0.0,0.0,-0.09570308
57437.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16479644,-0.0,0.0,0.02692383,0.0,0.0,-0.111816265
57468.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16479644,-0.0,0.0,0.023217775,0.0,0.0,-0.112793036
57501.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16474822,-0.0,0.0,0.019047853,0.0,0.0,-0.113281235
57532.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.1646518,-0.0,0.0,0.014814454,0.0,0.0,-0.13134778
57562.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.1646518,-0.0,0.0,0.010620118,0.0,0.0,-0.14160146
57595.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.1646518,-0.0,0.0,0.0068896487,0.0,0.0,-0.13232417
57626.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16474822,-0.0,0.0,0.003779297,0.0,0.0,-0.116699286
57657.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16474822,-0.0,0.0,0.0010888672,0.0,0.0,-0.09472655
57690.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.1646518,-0.0,0.0,-0.0015087891,0.0,0.0,-0.087890625
57723.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.16455537,-0.0,0.0,-0.004384766,0.0,0.0,-0.0834961
57755.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16445895,-0.0,0.0,-0.0075000003,0.0,0.0,-0.08935547
57786.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16436252,-0.0,0.0,-0.010581055,0.0,0.0,-0.10644528
57817.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.16436252,-0.0,0.0,-0.012944337,0.0,0.0,-0.09472659
57849.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16450715,-0.0,0.0,-0.014833985,0.0,0.0,-0.0722656
57881.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16460358,-0.0,0.0,-0.016445313,0.0,0.0,-0.059570372
57912.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.1647,-0.0,0.0,-0.017783204,0.0,0.0,-0.05175788
