timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
39581.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.067548215,0.14179823,-0.0,0.0,-0.06813477,0.0,-0.0,0.017090142
39613.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06778929,0.14247322,-0.0,0.0,-0.0665625,0.0,-0.0,0.03857389
39645.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06807857,0.14290716,-0.0,0.0,-0.06467774,0.0,-0.0,0.053222477
39677.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.068175,0.14324465,-0.0,0.0,-0.062485356,0.0,-0.0,0.06347671
39708.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06803036,0.14338928,-0.0,0.0,-0.060185548,0.0,-0.0,0.07324219
39740.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06803036,0.14338928,-0.0,0.0,-0.057705082,0.0,-0.0,0.07324256
39771.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06778928,0.1433893,-0.0,0.0,-0.055146486,0.0,-0.0,0.081054494
39802.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.067258924,0.14324465,-0.0,0.0,-0.05273438,0.0,-0.0,0.07958971
39834.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06663214,0.14295536,-0.0,0.0,-0.05032227,0.0,-0.0,0.07568374
39865.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06542678,0.14252144,-0.0,0.0,-0.047919925,0.0,-0.0,0.078124925
39896.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.064173214,0.14160536,-0.0,0.0,-0.045737308,0.0,-0.0,0.07861331
39927.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06258214,0.14054464,-0.0,0.0,-0.04362305,0.0,-0.0,0.068847835
39958.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06060536,0.13904999,-0.0,0.0,-0.041396488,0.0,-0.0,0.06591827
39990.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05862857,0.13726607,-0.0,0.0,-0.03924805,0.0,-0.0,0.07324219
40024.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05641072,0.13538572,-0.0,0.0,-0.037280276,0.0,-0.0,0.06738305
40055.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.053807147,0.13340893,-0.0,0.0,-0.03532715,0.0,-0.0,0.062011555
40086.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.051444642,0.128925,-0.0,0.0,-0.033378907,0.0,-0.0,0.058105588
40117.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04917857,0.12675537,-0.0,0.0,-0.031357422,0.0,-0.0,0.06445311
40148.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04696072,0.124537505,-0.0,0.0,-0.029462893,0.0,-0.0,0.059081987
40180.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0448875,0.122464284,-0.0,0.0,-0.027504884,0.0,-0.0,0.06249994
40211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04242857,0.12015001,-0.0,0.0,-0.023994142,0.0,-0.0,0.059570372
40242.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.040355362,0.118028566,-0.0,0.0,-0.022358399,0.0,-0.0,0.052734464
40276.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.038330358,0.11600357,-0.0,0.0,-0.020800782,0.0,-0.0,0.050781295
40306.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.036016077,0.114075005,-0.0,0.0,-0.019379884,0.0,-0.0,0.049316324
40338.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0340875,0.11229108,-0.0,0.0,-0.017822266,0.0,-0.0,0.04541017
40369.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03051964,0.11050715,-0.0,0.0,-0.016210938,0.0,-0.0,0.050781295
40401.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.028639287,0.108675,-0.0,0.0,-0.0145703135,0.0,-0.0,0.05029291
40432.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.026517857,0.10684286,-0.0,0.0,-0.013032227,0.0,-0.0,0.05273437
40464.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.024685714,0.104914285,-0.0,0.0,-0.01182129,0.0,-0.0,0.04785154
40494.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.023046428,0.10303392,-0.0,0.0,-0.010874024,0.0,-0.0,0.03759768
40526.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.021310713,0.10134642,-0.0,0.0,-0.010039063,0.0,-0.0,0.029296894
40557.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.019960713,0.099755354,-0.0,0.0,-0.00935547,0.0,-0.0,0.025390647
40588.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.018707145,0.09850179,-0.0,0.0,-0.008754883,0.0,-0.0,0.020507816
40620.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.017453572,0.097151786,-0.0,0.0,-0.00800293,0.0,-0.0,0.020019524
40651.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.016248215,0.095850006,-0.0,0.0,-0.0070458986,0.0,-0.0,0.02392577
40684.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.014898214,0.09469286,-0.0,0.0,-0.0060205082,0.0,-0.0,0.03125002
40714.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0138375,0.0934875,-0.0,0.0,-0.0050732424,0.0,-0.0,0.033203095
40745.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.012825002,0.09233037,-0.0,0.0,-0.004272461,0.0,-0.0,0.02978514
40776.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01190893,0.09126965,-0.0,0.0,-0.0037890626,0.0,-0.0,0.021484401
40806.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.010992858,0.09025715,-0.0,0.0,-0.003598633,0.0,-0.0,0.011718739
40839.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.010076785,0.08948572,-0.0,0.0,-0.003496094,0.0,-0.0,0.004882808
40871.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0091125,0.088714294,-0.0,0.0,-0.0034326173,0.0,-0.0,0.0029296847
40902.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008244643,0.08779822,-0.0,0.0,-0.0033544924,0.0,-0.0,0.0024413923
40935.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0073767854,0.086930364,-0.0,0.0,-0.0031445315,0.0,-0.0,0.0029296847
40965.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006653571,0.086062506,-0.0,0.0,-0.0028857423,0.0,-0.0,0.0073242234
40996.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0060749995,0.08524287,-0.0,0.0,-0.0027783203,0.0,-0.0,0.0078124925
41028.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005448214,0.08451965,-0.0,0.0,-0.0028466799,0.0,-0.0,0.0
41060.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0049660713,0.08398929,-0.0,0.0,-0.0032812501,0.0,0.0,-0.0053711003
41091.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0044839284,0.08370001,-0.0,0.0,-0.004204102,0.0,0.0,-0.016113278
41123.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0042428575,0.08345894,-0.0,0.0,-0.0056640627,0.0,0.0,-0.033203118
41154.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004194643,0.083121434,-0.0,0.0,-0.007387696,0.0,0.0,-0.04980471
41185.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0045321425,0.08288036,-0.0,0.0,-0.009111329,0.0,0.0,-0.05419925
41217.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0049178572,0.08292858,-0.0,0.0,-0.010766602,0.0,0.0,-0.055664033
41249.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892857,0.08312144,-0.0,0.0,-0.01260254,0.0,0.0,-0.05224608
41280.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0065089287,0.083651796,-0.0,0.0,-0.014663086,0.0,0.0,-0.060546864
41311.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0078107147,0.08442322,-0.0,0.0,-0.017084962,0.0,0.0,-0.06640628
41344.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0095946435,0.085628584,-0.0,0.0,-0.01975586,0.0,0.0,-0.077636726
41375.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.011378571,0.087219656,-0.0,0.0,-0.022211915,0.0,0.0,-0.086914
41407.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.013644645,0.088762514,-0.0,0.0,-0.024340821,0.0,0.0,-0.079589896
41438.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.016344644,0.09064287,-0.0,0.0,-0.026215822,0.0,0.0,-0.067871064
41471.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01899643,0.092957154,-0.0,0.0,-0.028027344,0.0,0.0,-0.059081987
41502.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.021648217,0.09531965,-0.0,0.0,-0.029775392,0.0,0.0,-0.06005857
41533.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.024348218,0.09773036,-0.0,0.0,-0.03154785,0.0,0.0,-0.055664033
41565.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.026903575,0.100285724,-0.0,0.0,-0.033403322,0.0,0.0,-0.060058385
41596.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.029555356,0.102841064,-0.0,0.0,-0.035166018,0.0,0.0,-0.061035156
41627.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.031773217,0.10539643,-0.0,0.0,-0.036845706,0.0,0.0,-0.054198876
41659.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.033460714,0.10761428,-0.0,0.0,-0.03867676,0.0,0.0,-0.05224608
41690.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.035244647,0.10930178,-0.0,0.0,-0.040332034,0.0,0.0,-0.058593974
41722.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03654643,0.11098929,-0.0,0.0,-0.04190918,0.0,0.0,-0.052734464
41753.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03770357,0.112339295,-0.0,0.0,-0.043305665,0.0,0.0,-0.05224608
41784.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.038764287,0.113351785,-0.0,0.0,-0.04452149,0.0,0.0,-0.041991845
41817.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03972857,0.11446072,-0.0,0.0,-0.04569336,0.0,0.0,-0.037597492
41847.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.040789284,0.11556965,-0.0,0.0,-0.046826173,0.0,0.0,-0.037597865
41878.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.041608922,0.11667858,-0.0,0.0,-0.048012696,0.0,0.0,-0.037109107
41909.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04242857,0.11749822,-0.0,0.0,-0.04921875,0.0,0.0,-0.037597865
41942.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04339286,0.11822144,-0.0,0.0,-0.050449222,0.0,0.0,-0.038574263
41974.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.044453572,0.119041085,-0.0,0.0,-0.05174805,0.0,0.0,-0.039550662
42006.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04561072,0.11995715,-0.0,0.0,-0.052954104,0.0,0.0,-0.041992217
42037.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04667143,0.12087321,-0.0,0.0,-0.054086916,0.0,0.0,-0.036621094
42068.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04763572,0.12193394,-0.0,0.0,-0.055043947,0.0,0.0,-0.03515631
42099.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.048841074,0.1231393,-0.0,0.0,-0.055781253,0.0,0.0,-0.028808415
42130.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.049660716,0.12434465,-0.0,0.0,-0.056235354,0.0,0.0,-0.021484122
42161.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.050576784,0.12530892,-0.0,0.0,-0.05648438,0.0,0.0,-0.0146485865
42194.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.051589288,0.12612857,-0.0,0.0,-0.056567386,0.0,0.0,-0.0073242933
42225.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.052408926,0.12704465,-0.0,0.0,-0.05648926,0.0,0.0,-0.0019531697
42257.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05313214,0.12791249,-0.0,0.0,-0.056127932,0.0,-0.0,0.0029295683
42288.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.054144643,0.1285875,-0.0,0.0,-0.0554834,0.0,-0.0,0.0151366
42319.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.054675,0.12931071,-0.0,0.0,-0.05447266,0.0,-0.0,0.022949278
42350.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055205356,0.13003393,-0.0,0.0,-0.05306641,0.0,-0.0,0.035644695
42382.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055494647,0.13070893,-0.0,0.0,-0.05129883,0.0,-0.0,0.04736334
42414.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055542868,0.13109465,-0.0,0.0,-0.04916504,0.0,-0.0,0.055664033
42445.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055639297,0.13123928,-0.0,0.0,-0.046806645,0.0,-0.0,0.06933622
42476.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055542864,0.13123928,-0.0,0.0,-0.044399418,0.0,-0.0,0.074218586
42506.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055157147,0.13119107,-0.0,0.0,-0.0420752,0.0,-0.0,0.076171756
42538.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05481965,0.13085358,-0.0,0.0,-0.039829105,0.0,-0.0,0.07519536
42570.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05400001,0.1305643,-0.0,0.0,-0.037763674,0.0,-0.0,0.07128939
42601.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.052408934,0.13008215,-0.0,0.0,-0.035732422,0.0,-0.0,0.06542988
42632.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.051107146,0.1292143,-0.0,0.0,-0.033745117,0.0,-0.0,0.065917894
42665.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.049467854,0.12805715,-0.0,0.0,-0.03177246,0.0,-0.0,0.06347671
42695.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.047683924,0.12651429,-0.0,0.0,-0.02992676,0.0,-0.0,0.06542951
42726.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.045899995,0.12482679,-0.0,0.0,-0.02822754,0.0,-0.0,0.060546957
42757.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.043923214,0.123139285,-0.0,0.0,-0.02669922,0.0,-0.0,0.056152232
42789.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.041994642,0.12125894,-0.0,0.0,-0.025234377,0.0,-0.0,0.046874955
42820.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03992143,0.11937857,-0.0,0.0,-0.023681642,0.0,-0.0,0.046874955
42851.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.037510715,0.11754644,-0.0,0.0,-0.021909181,0.0,-0.0,0.05029291
42883.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03553393,0.115473226,-0.0,0.0,-0.020073242,0.0,-0.0,0.05615242
42914.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.033653572,0.11349644,-0.0,0.0,-0.018027345,0.0,-0.0,0.059081987
42946.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.031387497,0.11156787,-0.0,0.0,-0.015756836,0.0,-0.0,0.06787125
42978.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.029555356,0.10949465,-0.0,0.0,-0.013520508,0.0,-0.0,0.0722656
43010.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.027433928,0.1076625,-0.0,0.0,-0.011538086,0.0,-0.0,0.07275399
43041.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.02540893,0.105685696,-0.0,0.0,-0.0100878915,0.0,-0.0,0.05712891
43073.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.023287501,0.10370892,-0.0,0.0,-0.008964844,0.0,-0.0,0.04052734
43104.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.020973215,0.10182856,-0.0,0.0,-0.007944336,0.0,-0.0,0.03515631
43136.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.018996429,0.09989999,-0.0,0.0,-0.0068701175,0.0,-0.0,0.031250063
43167.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.017164286,0.098019645,-0.0,0.0,-0.005737305,0.0,-0.0,0.035644557
43198.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.015139286,0.096187495,-0.0,0.0,-0.004326172,0.0,-0.0,0.037109386
43229.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.013548215,0.09425893,-0.0,0.0,-0.0028271487,0.0,-0.0,0.046875004
43260.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.012005357,0.09257143,-0.0,0.0,-0.0012841797,0.0,-0.0,0.04833986
43291.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.010414286,0.090932146,-0.0,0.0,1.5136719E-4,0.0,-0.0,0.049316417
43324.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.009016072,0.08934108,-0.0,0.0,0.0012597657,0.0,-0.0,0.042968754
43354.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0073767863,0.08789465,-0.0,0.0,0.0020166016,0.0,-0.0,0.034667972
43385.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0060750004,0.086496435,-0.0,0.0,0.0023144532,0.0,-0.0,0.021484379
43416.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0047732145,0.08519465,-0.0,0.0,0.0023291018,0.0,-0.0,0.006835931
43447.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0035196426,0.08389287,-0.0,0.0,0.0023291018,0.0,-0.0,0.0
43478.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002507143,0.08263929,-0.0,0.0,0.0023291018,0.0,-0.0,0.0
43510.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0016874999,0.08157858,-0.0,0.0,0.0022070312,0.0,-0.0,0.0
43542.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,8.6785713E-4,0.080662504,-0.0,0.0,0.0016943361,0.0,0.0,-0.006835931
43573.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.339285E-4,0.07979465,-0.0,0.0,6.542969E-4,0.0,0.0,-0.021484368
43604.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285711E-4,0.07931251,-0.0,0.0,-9.4726565E-4,0.0,0.0,-0.0390625
43636.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464282E-4,0.079167865,-0.0,0.0,-0.0030908205,0.0,0.0,-0.05517579
43667.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,7.2321435E-4,0.079167865,-0.0,0.0,-0.0054394533,0.0,0.0,-0.06933593
43698.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0017839286,0.07945715,-0.0,0.0,-0.0077832034,0.0,0.0,-0.07275394
