timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
35915.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0026517853,0.1649411,-0.018099999,0.0,-1.4648438E-5,0.0,-0.0,0.0
35945.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0030857143,0.16542324,-0.02138125,0.0,-1.4648438E-5,0.0,-0.0,0.0
35977.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.003423214,0.16576073,-0.024493748,0.0,-1.4648438E-5,0.0,-0.0,0.0
36008.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0038571428,0.16600181,-0.02768125,0.0,-1.4648438E-5,0.0,-0.0,0.0
36039.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0042428575,0.16633931,-0.03125312,0.0,-1.4648438E-5,0.0,-0.0,0.0
36070.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004532143,0.1666286,-0.034109373,0.0,-1.4648438E-5,0.0,-0.0,0.0
36103.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0049660713,0.16682145,-0.03612187,0.0,-1.4648438E-5,0.0,-0.0,0.0
36133.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005158928,0.1669661,-0.038128123,0.0,-1.4648438E-5,0.0,-0.0,0.0
36166.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005207143,0.16725537,-0.040296875,0.0,-1.4648438E-5,0.0,-0.0,0.0
36197.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0052553574,0.16754465,-0.042259373,0.0,-1.4648438E-5,0.0,-0.0,0.0
36228.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054,0.16773751,-0.0434625,0.0,-1.4648438E-5,0.0,-0.0,0.0
36259.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054000006,0.16754465,-0.043981247,0.0,-1.4648438E-5,0.0,-0.0,0.0
36290.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0053517865,0.16749644,-0.04413437,0.0,-1.4648438E-5,0.0,-0.0,0.0
36323.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0052553574,0.16744822,-0.044125,0.0,-1.4648438E-5,0.0,-0.0,0.0
36356.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0051107146,0.16730359,-0.04401562,0.0,-1.4648438E-5,0.0,-0.0,0.0
36386.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004869643,0.16711073,-0.04373437,0.0,-1.4648438E-5,0.0,-0.0,0.0
36417.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004435715,0.1670143,-0.042884372,0.0,-1.4648438E-5,0.0,-0.0,0.0
36448.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004194643,0.1670143,-0.0411875,0.0,-1.4648438E-5,0.0,-0.0,0.0
36479.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.003953572,0.16691788,-0.03910625,0.0,-1.4648438E-5,0.0,-0.0,0.0
36512.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0035678572,0.16667679,-0.037284374,0.0,-1.4648438E-5,0.0,-0.0,0.0
36543.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0030375002,0.16633931,-0.03585,0.0,-1.4648438E-5,0.0,-0.0,0.0
36574.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002507143,0.16609824,-0.034478124,0.0,-1.4648438E-5,0.0,-0.0,0.0
36605.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0019285716,0.1656643,-0.03250625,0.0,-1.4648438E-5,0.0,-0.0,0.0
36637.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0012053571,0.16508573,-0.0300125,0.0,-1.4648438E-5,0.0,-0.0,0.0
36667.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.7857146E-4,0.16450715,-0.027540624,0.0,-1.4648438E-5,0.0,-0.0,0.0
36699.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.3283065E-11,0.16402501,-0.025362499,0.0,-1.4648438E-5,0.0,-0.0,0.0
36730.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16354287,-0.022881249,0.0,-1.4648438E-5,0.0,-0.0,0.0
36761.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0011571429,0.1629161,-0.019675,0.0,-1.4648438E-5,0.0,-0.0,0.0
36793.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0016392857,0.16224107,-0.016524998,0.0,-1.4648438E-5,0.0,-0.0,0.0
36825.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0020732144,0.1616625,-0.013415624,0.0,-1.4648438E-5,0.0,-0.0,0.0
36856.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0024107143,0.16113214,-0.009924999,0.0,-1.4648438E-5,0.0,-0.0,0.0
36888.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.002651786,0.1606018,-0.0065312497,0.0,-1.4648438E-5,0.0,-0.0,0.0
36919.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0027482144,0.1603125,-0.0034875,0.0,-1.4648438E-5,0.0,-0.0,0.0
36950.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0026517857,0.16026431,-6.25E-6,0.0,-1.4648438E-5,0.0,-0.0,0.0
36982.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0026035714,0.1603125,0.0033593748,0.0,-1.4648438E-5,0.0,-0.0,0.0
37013.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.002555357,0.1602643,0.0060374998,0.0,-1.9531251E-5,0.0,-0.0,0.0
37044.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.002507143,0.1602161,0.008815625,0.0,-1.9531251E-5,0.0,-0.0,0.0
37075.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.002507143,0.16016786,0.011787499,0.0,-1.9531251E-5,0.0,-0.0,0.0
37106.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0024589286,0.16011964,0.014368749,0.0,-2.4414063E-5,0.0,-0.0,0.0
37137.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0024107143,0.16002321,0.016321875,0.0,-2.4414063E-5,0.0,0.0,-4.8828116E-4
37168.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0023142858,0.16007142,0.01825,0.0,-2.4414063E-5,0.0,-0.0,0.0
37200.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0022178572,0.16026428,0.019475,0.0,-2.4414063E-5,0.0,-0.0,0.0
37231.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0021214285,0.16045715,0.019643748,0.0,-2.4414063E-5,0.0,-0.0,0.0
37263.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.002025,0.16055357,0.01963125,0.0,-2.4414063E-5,0.0,-0.0,0.0
37295.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.001880357,0.1606018,0.019499999,0.0,-2.4414063E-5,0.0,-0.0,0.0
37325.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0016392857,0.16074643,0.019425,0.0,-2.4414063E-5,0.0,-0.0,0.0
37358.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.00135,0.16084287,0.018990625,0.0,-2.4414063E-5,0.0,-0.0,0.0
37388.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.160715E-4,0.16103572,0.01763125,0.0,-2.4414063E-5,0.0,-0.0,0.0
37421.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303572E-4,0.16142145,0.015321874,0.0,-2.4414063E-5,0.0,-0.0,0.0
37452.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214257E-5,0.1619518,0.0123,0.0,-2.4414063E-5,0.0,-0.0,0.0
37483.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.785714E-4,0.16253038,0.008418749,0.0,-2.4414063E-5,0.0,-0.0,0.0
37514.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0012053571,0.1630125,0.0046125,0.0,-2.4414063E-5,0.0,-0.0,0.0
37547.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0018321428,0.16344643,6.0312496E-4,0.0,-2.4414063E-5,0.0,-0.0,0.0
37578.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0023142856,0.16397679,-0.003490625,0.0,-2.4414063E-5,0.0,-0.0,0.0
37611.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0028446426,0.16441071,-0.0066968747,0.0,-2.4414063E-5,0.0,-0.0,0.0
37643.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0033749999,0.16479643,-0.010534374,0.0,-2.4414063E-5,0.0,-0.0,0.0
37674.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0038571428,0.16542323,-0.01368125,0.0,-2.4414063E-5,0.0,-0.0,0.0
37707.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0042428575,0.16605002,-0.015865624,0.0,-2.4414063E-5,0.0,-0.0,0.0
37738.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0046285717,0.16658038,-0.0183625,0.0,-2.4414063E-5,0.0,-0.0,0.0
37771.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0048696427,0.1669661,-0.02120625,0.0,-2.4414063E-5,0.0,-0.0,0.0
37802.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005110714,0.16720715,-0.023753123,0.0,-2.4414063E-5,0.0,-0.0,0.0
37833.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0052553574,0.16744824,-0.026275,0.0,-2.4414063E-5,0.0,-0.0,0.0
37864.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054000006,0.1676893,-0.0294375,0.0,-2.4414063E-5,0.0,-0.0,0.0
37896.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0055446434,0.16778573,-0.032703124,0.0,-2.4414063E-5,0.0,-0.0,0.0
37926.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892866,0.1680268,-0.035021875,0.0,-2.4414063E-5,0.0,-0.0,0.0
37957.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0057375007,0.16826788,-0.0376875,0.0,-2.4414063E-5,0.0,-0.0,0.0
37988.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892866,0.1683643,-0.041078124,0.0,-2.4414063E-5,0.0,-0.0,0.0
38020.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892866,0.1684125,-0.044184376,0.0,-2.4414063E-5,0.0,-0.0,0.0
38051.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005641072,0.16836429,-0.04709375,0.0,-2.4414063E-5,0.0,-0.0,0.0
38081.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0055928575,0.16831608,-0.050840624,0.0,-2.4414063E-5,0.0,-0.0,0.0
38113.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005496429,0.16817144,-0.054137494,0.0,-2.4414063E-5,0.0,-0.0,0.0
38145.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005351786,0.16802679,-0.056924995,0.0,-2.4414063E-5,0.0,-0.0,0.0
38177.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0052553574,0.16788216,-0.05964375,0.0,-2.4414063E-5,0.0,-0.0,0.0
38207.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005207143,0.16788216,-0.061124995,0.0,-2.4414063E-5,0.0,-0.0,0.0
38238.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0050625,0.16793036,-0.061115623,0.0,-2.4414063E-5,0.0,-0.0,0.0
38270.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0049178572,0.16788214,-0.061012495,0.0,-2.4414063E-5,0.0,-0.0,0.0
38302.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004821429,0.1676893,-0.060368747,0.0,-2.4414063E-5,0.0,-0.0,0.0
38333.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0046285717,0.16744822,-0.0591,0.0,-2.4414063E-5,0.0,-0.0,0.0
38364.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0044357143,0.16730359,-0.057362497,0.0,-2.4414063E-5,0.0,-0.0,0.0
38395.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0041464283,0.1670143,-0.0553125,0.0,-2.4414063E-5,0.0,-0.0,0.0
38428.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0039535714,0.16682145,-0.052646875,0.0,-2.4414063E-5,0.0,-0.0,0.0
38460.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0036160715,0.16672501,-0.049240623,0.0,-2.4414063E-5,0.0,-0.0,0.0
38492.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0032785714,0.16653216,-0.045787502,0.0,-2.4414063E-5,0.0,-0.0,0.0
38524.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0027482144,0.16619465,-0.042553123,0.0,-2.4414063E-5,0.0,-0.0,0.0
38555.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002025,0.16571252,-0.039309375,0.0,-2.4414063E-5,0.0,-0.0,0.0
38587.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0013500002,0.16445895,-0.03650625,0.0,-2.4414063E-5,0.0,-0.0,0.0
38619.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.303572E-4,0.16359109,-0.03412187,0.0,-2.4414063E-5,0.0,-0.0,0.0
38650.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.339285E-4,0.1626268,-0.031240625,0.0,-2.4414063E-5,0.0,-0.0,0.0
38681.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0013982143,0.16180716,-0.025403125,0.0,-2.4414063E-5,0.0,-0.0,0.0
38713.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0022178567,0.16108395,-0.022518748,0.0,-2.4414063E-5,0.0,-0.0,0.0
38746.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0031339289,0.16021608,-0.01904375,0.0,-2.4414063E-5,0.0,-0.0,0.0
38777.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004242857,0.15949287,-0.015878124,0.0,-2.4414063E-5,0.0,-0.0,0.0
38808.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004580357,0.15886608,-0.012787499,0.0,-2.4414063E-5,0.0,-0.0,0.0
38839.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0046285717,0.15828751,-0.009353125,0.0,-2.4414063E-5,0.0,-0.0,0.0
38872.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004580357,0.15795001,-0.0060062497,0.0,-2.9296876E-5,0.0,-0.0,0.0
38902.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004339286,0.15785357,-0.002915625,0.0,-3.4179688E-5,0.0,-0.0,0.0
38933.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0039535714,0.15809467,5.6874997E-4,0.0,-3.4179688E-5,0.0,0.0,-4.8828116E-4
38964.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.003519643,0.15848038,0.0038124998,0.0,-3.4179688E-5,0.0,-0.0,0.0
38997.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0031339284,0.15886608,0.0065968744,0.0,-3.9062503E-5,0.0,-0.0,0.0
39028.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0026999998,0.15915537,0.009474999,0.0,-3.9062503E-5,0.0,-0.0,0.0
39060.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0024107143,0.15949285,0.012487499,0.0,-4.3945314E-5,0.0,-0.0,0.0
39091.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0022178572,0.15978214,0.014968749,0.0,-4.3945314E-5,0.0,-0.0,0.0
39122.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0019285716,0.16002321,0.016928123,0.0,-4.3945314E-5,0.0,-0.0,0.0
39154.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0016875,0.1603125,0.018509375,0.0,-4.3945314E-5,0.0,-0.0,0.0
39185.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.001494643,0.1606982,0.0191,0.0,-4.3945314E-5,0.0,-0.0,0.0
39216.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0013017858,0.16103572,0.019093748,0.0,-4.3945314E-5,0.0,-0.0,0.0
39248.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010607144,0.16127679,0.019031249,0.0,-4.3945314E-5,0.0,-0.0,0.0
39280.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.750001E-4,0.16146965,0.018996874,0.0,-4.3945314E-5,0.0,-0.0,0.0
39311.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.3749998E-4,0.16171071,0.018921874,0.0,-4.3945314E-5,0.0,-0.0,0.0
39343.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642856E-5,0.162,0.018325,0.0,-4.3945314E-5,0.0,-0.0,0.0
39373.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,6.7499996E-4,0.16228929,0.01684375,0.0,-4.3945314E-5,0.0,-0.0,0.0
39406.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0012053571,0.162675,0.014699998,0.0,-4.3945314E-5,0.0,-0.0,0.0
39437.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0016875,0.16325358,0.0115125,0.0,-4.3945314E-5,0.0,-0.0,0.0
39470.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002169643,0.16397679,0.0074593746,0.0,-4.3945314E-5,0.0,-0.0,0.0
39502.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0026035712,0.1643143,0.0035468747,0.0,-4.3945314E-5,0.0,-0.0,0.0
39534.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0031339284,0.1646518,-0.0010406249,0.0,-4.3945314E-5,0.0,-0.0,0.0
39564.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0036160715,0.16513392,-0.0052468744,0.0,-4.3945314E-5,0.0,-0.0,0.0
39595.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.00405,0.16561607,-0.009406249,0.0,-4.3945314E-5,0.0,-0.0,0.0
39628.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004580357,0.16600178,-0.0135843735,0.0,-4.3945314E-5,0.0,-0.0,0.0
39660.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0050625,0.16648394,-0.01688125,0.0,-4.3945314E-5,0.0,-0.0,0.0
39691.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054482147,0.1670625,-0.020274999,0.0,-4.3945314E-5,0.0,-0.0,0.0
39722.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005833929,0.1676893,-0.023440626,0.0,-4.3945314E-5,0.0,-0.0,0.0
39754.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006219643,0.16807501,-0.026428124,0.0,-4.3945314E-5,0.0,-0.0,0.0
39786.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0065571433,0.16831608,-0.029790623,0.0,-4.3945314E-5,0.0,-0.0,0.0
39818.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006894643,0.16879824,-0.03304375,0.0,-4.3945314E-5,0.0,-0.0,0.0
39849.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0071357144,0.16918394,-0.035396874,0.0,-4.3945314E-5,0.0,-0.0,0.0
39882.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0073767863,0.16932859,-0.037924998,0.0,-4.3945314E-5,0.0,-0.0,0.0
